Timestamp,X Coordinate Difference,Y Coordinate Difference
15:02:36.659919,-0.0017455816268920898,0.003091186285018921
15:02:36.775650,-0.002924591302871704,0.00128859281539917
15:02:36.878744,-0.0020914673805236816,0.0024031847715377808
15:02:37.235868,-0.0032845139503479004,0.005128189921379089
15:02:37.340261,0.0005907118320465088,-0.003547579050064087
15:02:37.522680,0.0008727908134460449,-0.0011051744222640991
15:02:37.742048,0.0013349056243896484,-0.001679450273513794
15:02:37.836991,0.0008592903614044189,-0.001421228051185608
15:02:37.931287,-0.0006403923034667969,0.0009495913982391357
15:02:38.033713,0.0016928911209106445,-0.0006879866123199463
15:02:39.439760,-0.0036468505859375,-0.002898573875427246
15:02:39.735556,-0.000977158546447754,-0.0009577274322509766
15:02:39.923533,0.0019442439079284668,-0.0023712962865829468
15:02:40.602593,0.0018154680728912354,0.0013162046670913696
15:02:40.727448,0.001932591199874878,0.0024953335523605347
15:02:40.836364,0.0007968246936798096,0.003459632396697998
15:02:40.958832,-0.0023112595081329346,0.002309650182723999
15:02:41.069778,-0.008578330278396606,-0.004704922437667847
15:02:41.159837,-0.0027799904346466064,-0.0018199682235717773
15:02:41.446183,0.001139134168624878,0.001936793327331543
15:02:41.531599,0.0016369819641113281,0.000836104154586792
15:02:41.757165,0.003249824047088623,0.0005622208118438721
15:02:42.759190,-0.0006555616855621338,0.0005626380443572998
15:02:42.857510,-0.0005533099174499512,-0.0019841939210891724
15:02:43.241812,0.004023313522338867,-0.0015304386615753174
15:02:43.530651,-0.0023299753665924072,-0.0010042637586593628
15:02:43.628769,0.0005976557731628418,-0.0007258504629135132
15:02:44.205343,0.004013568162918091,0.000726848840713501
15:02:44.933489,-0.0010876059532165527,0.0007536262273788452
15:02:46.113339,-0.0007302463054656982,0.004708275198936462
15:02:46.426579,-0.004037380218505859,-0.0009422451257705688
15:02:46.518826,-0.0015652775764465332,0.0017881989479064941
15:02:46.829970,-0.0014388859272003174,0.0024810433387756348
15:02:46.938759,0.0022101402282714844,-0.0016700178384780884
15:02:47.857373,0.0011379122734069824,-0.0018754750490188599
15:02:48.060766,0.0007164478302001953,-0.0008967071771621704
15:02:48.261859,-0.0062889158725738525,0.0005231648683547974
15:02:49.610533,-0.002572685480117798,0.0025651752948760986
15:02:49.714744,0.0009248256683349609,-0.0024106204509735107
15:02:49.838744,-0.0033174753189086914,0.0016244351863861084
15:02:50.720204,-0.0051521360874176025,0.0007782727479934692
15:02:50.925321,0.0012218356132507324,0.0020933151245117188
15:02:51.682908,0.005937248468399048,-0.0007612407207489014
15:02:51.884054,-0.0006880760192871094,-0.002302229404449463
15:02:52.600229,0.004570275545120239,-0.0022677630186080933
15:02:52.987675,-0.0061827898025512695,0.0007219761610031128
15:02:53.097729,0.0007896125316619873,-0.0025083422660827637
15:02:53.221662,-0.0013587772846221924,0.007193431258201599
15:02:53.330785,0.000543057918548584,-0.0009675920009613037
15:02:53.957144,0.0027400553226470947,0.0017205774784088135
15:02:54.155085,-0.0030878782272338867,0.001285061240196228
15:02:54.250206,0.003981649875640869,-0.003632962703704834
15:02:54.357126,-0.0021806061267852783,0.0034168362617492676
15:02:54.842629,-0.004441112279891968,0.004043295979499817
15:02:54.946464,0.0030787289142608643,-0.0006426721811294556
15:02:55.441883,0.0011849403381347656,-0.000728800892829895
15:02:55.718676,0.0015147626399993896,-0.0013084709644317627
15:02:56.014067,0.002597242593765259,0.0008689463138580322
15:02:56.288758,0.003678053617477417,-0.004972293972969055
15:02:56.392704,-0.002179563045501709,0.005531877279281616
15:02:56.487900,0.003999799489974976,-0.0046945661306381226
15:02:57.281890,0.002953827381134033,-0.003176465630531311
15:02:58.035832,0.0008070766925811768,0.0023171305656433105
15:02:58.553903,0.003257066011428833,0.012470275163650513
15:02:58.619038,-0.0036408603191375732,0.019164234399795532
15:02:58.700757,-0.004957705736160278,0.007516145706176758
15:02:58.816993,0.013296544551849365,-0.008898258209228516
15:02:58.934545,0.0019103586673736572,-0.0025056004524230957
15:02:59.141231,-0.0005147159099578857,-0.001736372709274292
15:02:59.375164,0.003830939531326294,-0.0049019455909729
15:02:59.484469,0.003503262996673584,-0.006963580846786499
15:02:59.684110,-0.0009128451347351074,-0.0019630789756774902
15:02:59.882712,0.000936657190322876,-0.010765433311462402
15:03:00.828800,-0.0028870105743408203,0.0028640180826187134
15:03:01.173082,-0.003072112798690796,0.0022343695163726807
15:03:01.356985,-0.0043791234493255615,0.0024716556072235107
15:03:01.538987,-0.0021706223487854004,-0.002101600170135498
15:03:02.181524,-0.002510279417037964,0.0033260583877563477
15:03:02.672158,-0.0018084049224853516,0.0008970350027084351
15:03:02.770942,-0.0020551681518554688,0.0005490928888320923
15:03:02.986868,0.0007283687591552734,-0.0008410811424255371
15:03:03.084205,0.005599409341812134,-0.005288049578666687
15:03:03.177177,0.0010072886943817139,0.0007688701152801514
15:03:03.580373,-0.00403401255607605,0.00149594247341156
15:03:03.685794,0.0006823539733886719,-0.0019084811210632324
15:03:03.871696,-0.00781702995300293,0.0009093284606933594
15:03:03.969284,-0.0030174553394317627,0.0006195604801177979
15:03:04.397581,0.005435585975646973,-0.004675805568695068
15:03:04.716587,0.0019023418426513672,-0.0013429969549179077
15:03:05.552730,0.002018153667449951,0.0009544342756271362
15:03:05.647267,-0.0009116530418395996,0.004646748304367065
15:03:06.640556,-0.0012743771076202393,0.000627472996711731
15:03:07.453196,-0.0011276602745056152,0.0013724565505981445
15:03:07.636004,-0.0009388625621795654,0.0014850795269012451
15:03:09.006683,-0.000666886568069458,-0.0010614842176437378
15:03:09.847755,-0.0007505416870117188,0.0015075355768203735
15:03:10.065993,-0.0005030632019042969,0.002777978777885437
15:03:12.592333,0.0007040798664093018,0.0008070319890975952
15:03:13.054971,0.0017835795879364014,-0.0006830394268035889
15:03:13.364674,-0.0007992982864379883,0.0017026066780090332
15:03:13.481073,-0.0010521113872528076,0.0022178590297698975
15:03:13.767407,0.0007092058658599854,-0.0008469223976135254
15:03:15.052432,0.0006824731826782227,-0.0005489438772201538
15:03:15.148876,0.0010519027709960938,-0.0006967335939407349
15:03:15.425351,0.002089470624923706,-0.0008038729429244995
15:03:15.827007,-0.0005044639110565186,-0.0005126148462295532
15:03:16.099628,-0.0018659234046936035,0.0009444653987884521
15:03:16.289500,-0.0040174126625061035,0.00139598548412323
15:03:17.465365,0.0019371211528778076,-0.0014585554599761963
15:03:17.575160,0.002521604299545288,-0.0010058283805847168
15:03:18.008624,-0.0012466907501220703,0.0009490549564361572
15:03:19.400754,-0.0014172494411468506,0.0009628385305404663
15:03:19.678675,-0.0015789568424224854,-0.000773206353187561
15:03:20.768959,-0.0006181895732879639,0.0020357519388198853
15:03:21.470904,-0.0005702972412109375,0.0012920349836349487
15:03:21.689899,-0.005183190107345581,0.0023255497217178345
15:03:22.600428,0.0013225376605987549,-0.0005292445421218872
15:03:22.896709,0.0015120208263397217,-0.0017577558755874634
15:03:23.344845,0.0009542107582092285,-0.004100814461708069
15:03:23.469946,0.003020554780960083,-0.0007992833852767944
15:03:23.597803,-0.0023677051067352295,0.003645598888397217
15:03:23.800174,-0.000628054141998291,-0.001946091651916504
15:03:24.205757,-0.0019305050373077393,0.0005394965410232544
15:03:24.497661,-0.0009565055370330811,0.001954182982444763
15:03:24.607169,-0.0016023814678192139,0.0011171996593475342
15:03:25.022128,0.0019435286521911621,-0.0013609975576400757
15:03:25.228707,0.0016901791095733643,-0.0014531910419464111
15:03:25.424005,0.0019936859607696533,-0.0007714182138442993
15:03:26.022044,-0.005179643630981445,0.0012068599462509155
15:03:26.236228,0.0014429092407226562,-0.0015409290790557861
15:03:26.405212,-0.003347247838973999,0.0035496652126312256
15:03:26.620514,0.00422021746635437,-0.0026318132877349854
15:03:26.722105,0.0013935267925262451,-0.00257718563079834
15:03:26.826443,0.0005795955657958984,-0.0007845461368560791
15:03:27.428966,-0.001191258430480957,-0.0016730576753616333
15:03:27.515698,0.002710491418838501,0.0005328506231307983
15:03:27.631476,-0.0038756728172302246,0.002380684018135071
15:03:28.761655,-0.0008546710014343262,0.0006135255098342896
15:03:29.071119,0.0010501742362976074,-0.0013822317123413086
15:03:30.002207,0.004950612783432007,-0.002653747797012329
15:03:30.136739,-0.0062819719314575195,0.000571325421333313
15:03:32.258827,0.0014856159687042236,-0.002333998680114746
15:03:32.369388,-0.0013443529605865479,0.0005688965320587158
15:03:33.156232,0.0013248026371002197,-0.0018812865018844604
15:03:33.728835,0.001200258731842041,-0.0007751882076263428
15:03:33.820994,0.0008504092693328857,-0.0005224049091339111
15:03:34.525415,-0.0006507337093353271,0.0006205439567565918
15:03:34.714625,0.0017126500606536865,-0.002992764115333557
15:03:35.687964,0.0015333890914916992,-0.000670507550239563
15:03:36.097055,-0.001293957233428955,0.0006454735994338989
15:03:36.222867,0.0008300244808197021,-0.001671329140663147
15:03:36.420297,-0.000850290060043335,0.001122206449508667
15:03:36.504318,-0.0005531907081604004,0.0007933080196380615
15:03:36.732377,0.001466512680053711,-0.0011124014854431152
15:03:37.162775,0.000708460807800293,-0.0008772015571594238
15:03:38.047220,-0.0017599761486053467,0.0013474524021148682
15:03:38.155529,-0.0018252432346343994,0.0039391666650772095
15:03:38.330203,0.0005467236042022705,-0.0014479756355285645
15:03:38.829834,-0.0015318989753723145,0.0015343576669692993
15:03:39.435051,0.002062171697616577,-0.004808872938156128
15:03:39.520716,0.0006146430969238281,0.001154094934463501
15:03:39.826630,0.00111427903175354,-0.0022115111351013184
15:03:40.423011,-0.0018772780895233154,0.0006610304117202759
15:03:41.329740,-0.0022324323654174805,0.0006744116544723511
15:03:41.659481,-0.0014039576053619385,0.0018658638000488281
15:03:41.751318,-0.0019733011722564697,0.0020305514335632324
15:03:42.791117,0.0006482303142547607,-0.0009214431047439575
15:03:42.914354,-0.0009169876575469971,-0.001434624195098877
15:03:43.104995,0.0008358657360076904,-0.0011142641305923462
15:03:43.230472,-0.0010855793952941895,0.0018064677715301514
15:03:43.651688,0.0008726418018341064,-0.001793205738067627
15:03:43.840089,-0.0022600293159484863,0.0013296008110046387
15:03:44.545544,-0.0012803971767425537,0.004409581422805786
15:03:45.224630,0.0006388425827026367,0.0007314532995223999
15:03:45.495919,-0.0005008876323699951,0.0006487071514129639
15:03:46.020061,-0.004124760627746582,0.000638321042060852
15:03:46.779729,-0.0005052685737609863,0.001991063356399536
15:03:46.976983,0.0017158687114715576,-0.003397703170776367
15:03:47.087204,0.0025574564933776855,-0.0007235705852508545
15:03:47.378832,-0.0035288333892822266,0.0052915215492248535
15:03:48.946984,0.0009947419166564941,-0.0026854276657104492
15:03:49.050896,0.0007266700267791748,-0.0009645223617553711
15:03:49.173459,0.0007146596908569336,-0.0014079362154006958
15:03:50.047730,-0.0009824633598327637,0.0025507360696792603
15:03:50.251662,0.0016731321811676025,-0.004235267639160156
15:03:50.530214,-0.0021964609622955322,0.00600162148475647
15:03:52.838612,0.0025263428688049316,-0.0017780065536499023
15:03:52.944107,0.002026200294494629,-0.0010272711515426636
15:03:53.148089,0.002269357442855835,-0.0010470300912857056
15:03:53.359326,-0.0006120800971984863,0.0006748735904693604
15:03:53.457554,-0.002159804105758667,0.0010973811149597168
15:03:53.751928,-0.0020579099655151367,0.0011549443006515503
15:03:54.763056,0.0020251572132110596,-0.0031556040048599243
15:03:54.973242,-0.0005833208560943604,0.0018429458141326904
15:03:55.205509,-0.0005883872509002686,0.0023161768913269043
15:03:55.911432,0.0008302628993988037,-0.0010738372802734375
15:03:56.009734,0.0016612410545349121,-0.0015309005975723267
15:03:56.602994,-0.001941084861755371,0.000658184289932251
15:03:56.692663,0.0028824210166931152,-0.0013280808925628662
15:03:57.948797,-0.0014811456203460693,-0.0005873590707778931
15:03:59.336069,-0.0007719099521636963,0.0006175786256790161
15:03:59.635912,-0.00064048171043396,0.001390904188156128
15:03:59.793172,0.0009240508079528809,-0.0007799714803695679
15:03:59.977129,0.0005606412887573242,-0.0005991458892822266
15:04:00.659842,-0.0010866522789001465,0.0006337463855743408
15:04:01.615531,0.0011909008026123047,-0.0009916573762893677
15:04:01.731238,-0.0019505321979522705,0.0012501031160354614
15:04:02.009850,0.0021759867668151855,-0.0020739734172821045
15:04:02.417219,-0.0005557537078857422,0.0008743554353713989
15:04:04.448595,0.0008308291435241699,-0.0023451298475265503
15:04:06.054822,-0.0031783580780029297,0.0019199103116989136
15:04:06.657474,0.0005065798759460449,-0.0006447285413742065
15:04:06.877579,0.000666499137878418,-0.0021952688694000244
15:04:07.468612,0.0018280446529388428,-0.0016117990016937256
15:04:08.270190,-0.0027542710304260254,0.001429721713066101
15:04:08.365444,0.0011942684650421143,-0.000597342848777771
15:04:09.250992,-0.003717571496963501,-0.00075511634349823
15:04:09.620068,0.001566767692565918,-0.0016109198331832886
15:04:10.296726,0.0007071793079376221,0.004822179675102234
15:04:10.949685,0.0009773969650268555,-0.0007966607809066772
15:04:12.139709,0.0022539496421813965,-0.0005584210157394409
15:04:13.190552,-0.0005346238613128662,0.0006726980209350586
15:04:13.716578,0.0011072158813476562,-0.0008706748485565186
15:04:14.303155,-0.002126753330230713,0.0013604462146759033
15:04:14.989167,0.0012269020080566406,-0.0022727996110916138
15:04:16.021861,-0.0008820295333862305,0.001100972294807434
15:04:16.716027,-0.0009041726589202881,0.0008093714714050293
15:04:17.301323,-0.0011602938175201416,-0.0020597130060195923
15:04:17.408621,0.0026891231536865234,-0.0011148452758789062
15:04:18.196863,0.0007115304470062256,0.0011918991804122925
15:04:19.017177,-0.0014904141426086426,0.0018262118101119995
15:04:19.221077,-0.0006129443645477295,0.0005409568548202515
15:04:20.246438,0.0011087656021118164,-0.0013428032398223877
15:04:20.458911,0.0005568265914916992,-0.0011537373065948486
15:04:21.249826,0.0006627440452575684,0.0006163865327835083
15:04:22.753102,0.001498878002166748,-0.003733530640602112
15:04:24.397726,-0.0007108151912689209,0.001525580883026123
15:04:25.260248,0.0009298324584960938,-0.0008784085512161255
15:04:25.916392,-0.0022332370281219482,0.004072889685630798
15:04:26.427065,0.0007894635200500488,-0.0009821653366088867
15:04:26.517186,0.0026953816413879395,-0.0015080273151397705
15:04:26.750389,0.0009550750255584717,0.0008045732975006104
15:04:26.856950,0.0017924606800079346,0.003923922777175903
15:04:27.820480,-0.0014763474464416504,-0.0007544457912445068
15:04:27.912000,-0.0018927454948425293,-0.0012769848108291626
15:04:28.012973,-0.0007582902908325195,-0.0005237013101577759
15:04:28.311541,-0.0008711516857147217,-0.0017063021659851074
15:04:28.401884,-0.0008636116981506348,-0.0005289316177368164
15:04:29.179627,0.003287792205810547,0.0015246719121932983
15:04:29.413982,0.002024531364440918,0.0013293325901031494
15:04:29.510143,0.0006697475910186768,0.0013178884983062744
15:04:30.020334,-0.001496344804763794,-0.0017111152410507202
15:04:30.126546,-0.0005041360855102539,-0.0016385018825531006
15:04:30.522508,-0.002244800329208374,-0.000767827033996582
15:04:30.898793,0.0007743537425994873,-0.0005297958850860596
15:04:31.671827,-0.0008613467216491699,0.0020302534103393555
15:04:31.865020,-0.003500908613204956,-0.0012176930904388428
15:04:31.970029,0.0019110143184661865,-0.0016838312149047852
15:04:32.283165,0.0008643567562103271,-0.0012360960245132446
15:04:32.467112,-0.0027216672897338867,0.00196780264377594
15:04:32.555984,0.006361067295074463,-0.0008899420499801636
15:04:32.653893,0.0014123320579528809,0.0006908029317855835
15:04:32.742886,0.001303255558013916,0.00162447988986969
15:04:32.977969,-0.0006783604621887207,0.0012731105089187622
15:04:33.290680,-0.0006639957427978516,-0.0015240609645843506
15:04:33.579258,-0.0010222792625427246,-0.0010202676057815552
15:04:33.688711,-0.001628279685974121,-0.0033491700887680054
15:04:33.908057,-0.0008789002895355225,0.0008450597524642944
15:04:35.475891,-0.0007785558700561523,0.001354321837425232
15:04:36.195734,0.0006138980388641357,0.0011835545301437378
15:04:36.412033,0.0025196075439453125,0.0007919520139694214
15:04:36.614051,-0.001516491174697876,-0.0017303377389907837
15:04:36.703335,-0.0009314417839050293,0.0007320195436477661
15:04:36.816091,-0.0018334388732910156,0.0012407898902893066
15:04:37.017144,0.0022443532943725586,-0.0005898177623748779
15:04:37.216689,0.001035839319229126,-0.0006462931632995605
15:04:37.311438,0.0005001723766326904,0.000503048300743103
15:04:37.494743,-0.0005507469177246094,0.0012955814599990845
15:04:37.714325,-0.0017726719379425049,-0.0005211681127548218
15:04:38.196907,-0.006050229072570801,0.00111350417137146
15:04:38.289535,0.002912670373916626,-0.0017891377210617065
15:04:38.675075,-0.0038552582263946533,0.0035911649465560913
15:04:39.102803,0.0008463263511657715,-0.007615268230438232
15:04:39.213951,-0.00498005747795105,0.005543902516365051
15:04:39.289799,0.0015738606452941895,-0.0008549094200134277
15:04:40.175818,0.0032774507999420166,-0.0005521774291992188
15:04:40.562095,-0.0014369785785675049,0.0015617460012435913
15:04:40.658995,-0.0009162425994873047,0.0048370361328125
15:04:40.753532,0.0021257400512695312,-0.003287956118583679
15:04:41.171862,-0.001441359519958496,0.000570446252822876
15:04:41.395527,-0.0026273131370544434,0.001631125807762146
15:04:41.501650,-0.004870295524597168,0.0006143450736999512
15:04:41.602413,0.0010807216167449951,-0.001179724931716919
15:04:41.803244,-0.0005113184452056885,0.007689028978347778
15:04:41.920079,0.004689723253250122,-0.003261089324951172
15:04:42.038861,0.0010075271129608154,0.001102358102798462
15:04:42.320787,-0.0011568963527679443,0.0006353706121444702
15:04:42.674175,-0.0007117986679077148,0.0010461658239364624
15:04:43.108989,0.0014810264110565186,0.0008617788553237915
15:04:43.793808,0.0023130178451538086,0.0026038140058517456
15:04:43.875183,-0.0012294352054595947,0.000705718994140625
15:04:44.237083,-0.0020185112953186035,0.006757616996765137
15:04:44.350543,-0.003691047430038452,0.001993924379348755
15:04:44.523267,-0.004702121019363403,-0.003431975841522217
15:04:44.614682,-0.0008528232574462891,-0.005670979619026184
15:04:45.487806,-0.0007442235946655273,0.001033976674079895
15:04:45.654723,0.001057267189025879,0.0016987323760986328
15:04:45.825738,-0.0026291608810424805,0.003535717725753784
15:04:46.689998,-0.0047085583209991455,0.0013465285301208496
15:04:46.784080,0.0026203691959381104,0.0009340047836303711
15:04:47.298075,0.0030649900436401367,-0.0005826354026794434
15:04:47.528811,0.0018137991428375244,-0.000553429126739502
15:04:48.327531,-0.0006405115127563477,-0.0023754239082336426
15:04:48.637560,-0.001681894063949585,0.004522204399108887
15:04:49.241233,-0.005366295576095581,0.002100616693496704
15:04:49.427747,-0.0008167028427124023,0.0018124580383300781
15:04:49.509060,0.0005172789096832275,-0.0027613937854766846
15:04:49.797529,-0.00132828950881958,-0.0012940764427185059
15:04:50.194968,-0.0012553930282592773,0.0014670193195343018
15:04:51.195687,-0.0023200511932373047,-0.0011031925678253174
15:04:51.616670,-0.0017331242561340332,0.0011787861585617065
15:04:51.824619,-0.007485896348953247,0.0008412003517150879
15:04:51.935915,0.002258986234664917,-0.0008551478385925293
15:04:52.785655,-0.0005664527416229248,0.0006908923387527466
15:04:52.882832,0.0013892948627471924,-0.0006337016820907593
15:04:53.101749,0.0017647743225097656,-0.0029080957174301147
15:04:53.485082,0.006262868642807007,-0.0009279251098632812
15:04:53.880140,-0.0013523399829864502,0.0011843293905258179
15:04:53.971675,-0.0019775331020355225,-0.0010626912117004395
15:04:54.264046,0.000759512186050415,-0.000969424843788147
15:04:54.884140,-0.0005144476890563965,0.0006102025508880615
15:04:54.970178,-0.0006466209888458252,0.0015358328819274902
15:04:55.072683,0.0006295442581176758,-0.004979342222213745
15:04:55.163253,-0.004422038793563843,0.0046407729387283325
15:04:55.370044,0.0009969770908355713,-0.0007034540176391602
15:04:55.556630,0.0027857720851898193,0.0027315765619277954
15:04:56.050935,0.0011802911758422852,-0.003044426441192627
15:04:56.146172,-0.0027894675731658936,0.000714033842086792
15:04:56.434425,0.004466265439987183,-0.002792567014694214
15:04:56.818825,-0.0006572306156158447,-0.001972764730453491
15:04:56.925547,-0.0023775100708007812,0.0009661316871643066
15:04:57.036352,0.003019988536834717,-0.0020215213298797607
15:04:57.815619,0.0010173618793487549,0.0019771456718444824
15:04:58.030148,0.0007401406764984131,-0.00903746485710144
15:04:58.200014,0.0029321908950805664,0.0011774301528930664
15:04:58.695939,-0.0010145306587219238,-0.0007046908140182495
15:04:59.643186,-0.0055849552154541016,0.006862953305244446
15:05:00.683444,-0.0005036890506744385,0.0006729960441589355
15:05:01.004550,0.0029580295085906982,-0.0020731985569000244
15:05:01.295414,0.0006514489650726318,0.0017028748989105225
15:05:01.595355,-0.0005403757095336914,0.0006366372108459473
15:05:02.264574,-0.001793503761291504,0.003867104649543762
15:05:03.849076,0.001264810562133789,-0.002506569027900696
15:05:04.548927,0.0007360875606536865,0.0009121596813201904
15:05:05.875096,-0.0011782944202423096,-0.002530902624130249
15:05:05.990087,-0.002093285322189331,-0.0011064410209655762
15:05:06.107333,-0.0011273026466369629,-0.0024575889110565186
15:05:07.281302,-0.0005992650985717773,0.002294406294822693
15:05:07.394214,0.0014390051364898682,-0.0017717629671096802
15:05:07.887788,0.0007646679878234863,-0.0019887834787368774
15:05:08.401243,-0.0018068552017211914,0.0012191534042358398
15:05:09.450896,-0.005538582801818848,0.0027118921279907227
15:05:09.747584,0.0019527077674865723,0.0026473551988601685
15:05:10.056212,-0.0012077689170837402,0.0005174577236175537
15:05:10.458722,0.000600278377532959,0.0011824071407318115
15:05:10.639060,-0.0020455121994018555,0.0006398558616638184
15:05:10.754630,-0.0022865235805511475,-0.00222015380859375
15:05:10.861852,-0.0030742287635803223,-0.0023799240589141846
15:05:11.306021,-0.0024785101413726807,0.002270340919494629
15:05:11.412452,0.005999326705932617,-0.0018480569124221802
15:05:12.427957,0.0006554722785949707,-0.0017363429069519043
15:05:12.645282,-0.001684814691543579,0.0024770647287368774
15:05:12.738845,0.0009039938449859619,-0.001894429326057434
15:05:12.846028,0.0031763315200805664,-0.000652611255645752
15:05:13.142060,0.0008540153503417969,0.0006884634494781494
15:05:13.546537,0.000924229621887207,-0.0010785013437271118
15:05:13.638033,0.0008331835269927979,0.004625782370567322
15:05:14.057773,0.0014748871326446533,0.00235709547996521
15:05:14.148914,-0.002269655466079712,0.0030718743801116943
15:05:15.377268,-0.0006323158740997314,-0.0010086894035339355
15:05:15.608954,0.0007874667644500732,0.0012528598308563232
15:05:16.664633,-0.0006840229034423828,0.0006152987480163574
15:05:17.049857,-0.0008781552314758301,-0.0010944604873657227
15:05:17.845387,-0.0009543895721435547,0.007837623357772827
15:05:18.542103,0.0008507668972015381,-0.000984877347946167
15:05:19.063663,0.0005065500736236572,0.00315779447555542
15:05:19.179001,0.0007070302963256836,0.0008802413940429688
15:05:19.409242,-0.002883315086364746,0.0013131499290466309
15:05:19.612648,0.004259854555130005,-0.0036391913890838623
15:05:19.940006,0.0030582547187805176,-0.0009863972663879395
15:05:20.970577,-0.0021671950817108154,0.004148334264755249
15:05:21.084374,0.0039055049419403076,-0.002315133810043335
15:05:21.176011,0.0006707906723022461,-0.004457801580429077
15:05:21.480490,0.0011560022830963135,-0.002093791961669922
15:05:21.698748,0.002629607915878296,-0.0028933733701705933
15:05:22.132077,-0.0009646415710449219,0.002425059676170349
15:05:22.315057,0.0013328492641448975,-0.001742035150527954
15:05:22.409992,-0.0005746185779571533,-0.002955138683319092
15:05:22.499664,-0.0020831525325775146,-0.001966819167137146
15:05:22.966843,0.0026629865169525146,-0.0028778016567230225
15:05:23.571038,-0.001383960247039795,0.0008132457733154297
15:05:23.968909,0.001135706901550293,-0.0008601099252700806
15:05:24.171660,-0.0005694925785064697,0.0025790780782699585
15:05:25.647450,-0.0016176402568817139,0.0005800127983093262
15:05:26.405018,-0.0006716251373291016,-0.0006535947322845459
15:05:26.750653,0.0011586546897888184,-0.0014501512050628662
15:05:27.768060,-0.0016267001628875732,-0.0017668157815933228
15:05:28.063868,0.003530263900756836,0.0023457705974578857
15:05:28.900730,-0.0011626780033111572,0.0050684064626693726
15:05:29.108789,-0.0017154216766357422,0.0018113553524017334
15:05:29.201346,-0.002408355474472046,-0.0005873292684555054
15:05:29.526713,0.0014638304710388184,-0.0006607621908187866
15:05:30.477563,0.0011402368545532227,0.0006098151206970215
15:05:30.781940,0.001310110092163086,-0.003713950514793396
15:05:30.877587,0.002236694097518921,-0.0013875514268875122
15:05:31.812609,-0.000860065221786499,0.0013960599899291992
15:05:32.289730,-0.0012978017330169678,0.0016157329082489014
15:05:32.690940,0.004120171070098877,-0.0040114521980285645
15:05:33.080460,-0.00623476505279541,0.004010409116744995
15:05:33.463752,0.0005678832530975342,-0.0019922256469726562
15:05:34.129971,0.001038193702697754,0.0013331472873687744
15:05:34.425572,-0.002318084239959717,0.0018054842948913574
15:05:34.940461,-0.0022952258586883545,0.003284931182861328
15:05:35.364317,0.0018664896488189697,-0.0016447007656097412
15:05:36.167108,-0.0012237727642059326,0.0005743503570556641
15:05:36.665402,-0.001979649066925049,-0.0010959506034851074
15:05:36.757090,0.0013882219791412354,-0.003740668296813965
15:05:37.166034,-0.001369476318359375,0.0006186217069625854
15:05:37.617543,0.0018301904201507568,-0.0024851858615875244
15:05:38.025982,-0.0007842183113098145,-0.0005817562341690063
15:05:38.319589,0.0013270378112792969,0.005232766270637512
15:05:38.428636,-0.0011508464813232422,0.0009247660636901855
15:05:39.556832,-0.0074516236782073975,-0.0007035434246063232
15:05:39.654742,-0.005389600992202759,-0.0015882551670074463
15:05:39.744697,-0.009600818157196045,0.000830918550491333
15:05:40.178603,0.001223057508468628,-0.003901183605194092
15:05:40.696415,0.0006896555423736572,0.000662192702293396
15:05:40.923630,0.002329528331756592,-0.0021342933177948
15:05:41.031229,0.0005837976932525635,0.0012417733669281006
15:05:41.440669,0.005575060844421387,-0.002239793539047241
15:05:41.559383,-0.00424155592918396,0.004064574837684631
15:05:41.868647,0.0008908212184906006,0.00578799843788147
15:05:42.060744,0.0007732212543487549,-0.000547945499420166
15:05:42.259075,0.006563633680343628,-0.0013122856616973877
15:05:42.557681,-0.0007361769676208496,-0.009063869714736938
15:05:43.143501,-0.001784205436706543,-0.0006223618984222412
15:05:43.251105,-0.0009261667728424072,-0.0006346404552459717
15:05:43.468947,0.0005513131618499756,-0.00146426260471344
15:05:43.666642,0.0009731650352478027,-0.001756906509399414
15:05:43.949533,0.0012609660625457764,-0.0008657127618789673
15:05:44.478657,-0.0019067823886871338,0.0005657225847244263
15:05:45.161908,0.0008077323436737061,-0.005278944969177246
15:05:46.552084,0.0010311305522918701,0.0006751716136932373
15:05:46.940981,0.0014403462409973145,-0.0009873509407043457
15:05:47.564482,-0.0009367763996124268,0.0016944259405136108
15:05:48.121869,0.0005095601081848145,-0.0012675225734710693
15:05:48.432420,0.0012193024158477783,-0.0011255890130996704
15:05:48.646841,-0.0011894702911376953,0.0018832981586456299
15:05:48.854890,-0.0005747377872467041,0.0021947920322418213
15:05:49.051953,-0.0015688836574554443,0.0012588351964950562
15:05:49.157435,-0.0005705654621124268,-0.001519709825515747
15:05:49.246506,-0.0005145370960235596,-0.0009175688028335571
15:05:49.454798,-0.004094868898391724,0.000574648380279541
15:05:50.144480,0.0018748641014099121,-0.0018001645803451538
15:05:50.553073,0.0026414096355438232,-0.001098141074180603
15:05:50.737478,0.001484006643295288,-0.0007623285055160522
15:05:51.105939,-0.0005245208740234375,0.0020490437746047974
15:05:51.288037,0.0015448331832885742,-0.0027110427618026733
15:05:51.385959,0.001778244972229004,-0.0007800310850143433
15:05:51.479871,0.002310633659362793,-0.003078371286392212
15:05:51.788770,0.0012958347797393799,-0.00135020911693573
15:05:52.212971,-0.0019130706787109375,0.0020897388458251953
15:05:53.018082,-0.0013301372528076172,-0.0009338706731796265
15:05:53.344055,0.0006392300128936768,-0.0005161315202713013
