Timestamp,X Coordinate Difference,Y Coordinate Difference
15:26:30.842887,-0.0005827546119689941,0.0017475485801696777
15:26:31.821324,0.0010109096765518188,-0.0021765828132629395
15:26:32.130766,0.001770704984664917,-0.0006360113620758057
15:26:32.176991,-0.001178637146949768,0.0006364285945892334
15:26:32.595345,0.0012918412685394287,0.0008500814437866211
15:26:32.705447,-0.004279345273971558,0.0018857717514038086
15:26:32.828094,0.0014340728521347046,-0.00823599100112915
15:26:32.929308,0.0010036230087280273,0.0006926953792572021
15:26:33.324174,0.002231016755104065,-0.0015156865119934082
15:26:33.617207,0.001802876591682434,-0.0022200345993041992
15:26:34.026432,0.001104608178138733,-0.0011261999607086182
15:26:34.057656,-0.0013340562582015991,0.0016352534294128418
15:26:34.128756,-0.0026208609342575073,0.0010819435119628906
15:26:34.162372,0.0037586838006973267,-0.0010322630405426025
15:26:34.239478,-0.0022327303886413574,0.0017104148864746094
15:26:34.546179,0.0014633536338806152,-0.0013974308967590332
15:26:35.125053,-0.0005282610654830933,0.002656698226928711
15:26:35.475098,-0.0006144493818283081,0.0019597113132476807
15:26:35.645193,-0.003447592258453369,0.002980649471282959
15:26:35.689745,0.0017907023429870605,-0.0010925829410552979
15:26:35.799045,0.0008477121591567993,-0.000796973705291748
15:26:35.879710,-0.0022766292095184326,0.0022377371788024902
15:26:35.992910,0.0018082261085510254,-0.0017494559288024902
15:26:36.232246,0.0006597191095352173,-0.0008182227611541748
15:26:36.451523,-0.0008235424757003784,0.0013916492462158203
15:26:36.902276,0.002427801489830017,-0.0016870200634002686
15:26:36.936846,-0.0036609619855880737,0.0021164119243621826
15:26:37.338151,-0.0012464970350265503,0.0013394057750701904
15:26:37.524415,0.000611722469329834,-0.0009272098541259766
15:26:37.745337,0.0028129667043685913,-0.002288520336151123
15:26:37.815620,-0.0024113506078720093,0.0010224580764770508
15:26:38.096848,-0.0013806074857711792,0.000563502311706543
15:26:38.252064,-0.001109689474105835,0.0019042789936065674
15:26:38.346699,0.00437067449092865,-0.0018096864223480225
15:26:38.550061,0.0013892203569412231,-0.0006809532642364502
15:26:38.627173,-0.0006829947233200073,0.0031111538410186768
15:26:38.662241,0.0007581561803817749,-0.001256316900253296
15:26:38.697293,-0.0005139559507369995,0.0019375383853912354
15:26:39.121292,-0.0015543997287750244,0.0020848512649536133
15:26:39.158280,-0.0011192113161087036,0.0008737444877624512
15:26:39.451182,0.0005073100328445435,-0.0020967423915863037
15:26:39.901704,-0.0016325116157531738,0.0006185770034790039
15:26:40.140844,-0.001707509160041809,0.00167807936668396
15:26:40.175228,-0.0014861375093460083,0.0008275508880615234
15:26:40.209371,0.0017071515321731567,-0.002660393714904785
15:26:40.248945,0.001992166042327881,-0.000881880521774292
15:26:40.323340,-0.0006838589906692505,0.0024316906929016113
15:26:40.426487,-0.0019088685512542725,0.0012687146663665771
15:26:40.978066,-0.001624763011932373,0.0005778074264526367
15:26:41.011120,-0.0011498630046844482,0.0006726980209350586
15:26:41.173240,0.0019164681434631348,-0.0010772645473480225
15:26:41.435006,-0.0022979676723480225,0.004628568887710571
15:26:41.469133,0.0013629496097564697,-0.002227783203125
15:26:41.614155,-0.0006906241178512573,0.0008516013622283936
15:26:41.651201,0.0013472884893417358,-0.003766864538192749
15:26:41.683741,0.0006015002727508545,-0.0007157027721405029
15:26:41.720303,0.0011248290538787842,-0.0023679137229919434
15:26:41.797185,-0.001547098159790039,0.0013779997825622559
15:26:41.888181,-0.0032295137643814087,0.0020048320293426514
15:26:42.186543,0.0006331205368041992,-0.0017538368701934814
15:26:42.260419,-0.0013903975486755371,0.0011391937732696533
15:26:42.437306,0.0013827085494995117,-0.0023118555545806885
15:26:42.682071,0.0010644346475601196,-0.0005823671817779541
15:26:43.123891,-0.0011240839958190918,0.0006875395774841309
15:26:43.336435,0.0007350295782089233,0.0017318427562713623
15:26:43.402653,0.0018923431634902954,-0.0008496344089508057
15:26:43.541587,0.0017021745443344116,-0.001701056957244873
15:26:43.769765,-0.0011725127696990967,0.00162506103515625
15:26:44.157068,-0.0011242926120758057,-0.0008256733417510986
15:26:44.373891,-0.0010571479797363281,0.0008015930652618408
15:26:44.488050,-0.000566333532333374,-0.001120835542678833
15:26:44.719087,-0.0006802380084991455,-0.000922858715057373
15:26:44.997837,0.0014759302139282227,-0.0018067657947540283
15:26:45.321304,-0.0014275610446929932,0.0005047917366027832
15:26:45.821892,-0.0005913972854614258,-0.002064526081085205
15:26:46.168672,-0.0005001723766326904,0.0014486908912658691
15:26:46.238188,-0.0025983303785324097,-0.0006897449493408203
15:26:46.485340,-0.0033973902463912964,0.0012238025665283203
15:26:46.606483,0.001308053731918335,0.0008218586444854736
15:26:46.641523,0.0012405216693878174,-0.000503242015838623
15:26:47.112448,0.0007129311561584473,0.0008568167686462402
15:26:47.186509,-0.0010579824447631836,0.0029177963733673096
15:26:47.728484,-0.0019433200359344482,0.0006532371044158936
15:26:47.873118,-0.0014370083808898926,0.001333862543106079
15:26:47.906346,0.002240583300590515,-0.0006961822509765625
15:26:48.111345,0.0013712197542190552,-0.0006398856639862061
15:26:48.278971,-0.0022675544023513794,0.0009962916374206543
15:26:48.407179,-0.0020130425691604614,0.0014387667179107666
15:26:48.689694,-0.001452118158340454,0.0007063150405883789
15:26:48.722756,0.0028491616249084473,-0.0006928741931915283
15:26:49.162419,0.0019247829914093018,-0.0014419257640838623
15:26:49.310848,-0.0014488250017166138,-0.0006917119026184082
15:26:50.713919,-0.0020131468772888184,0.0029616057872772217
15:26:50.837432,0.0012399405241012573,-0.0007510483264923096
15:26:50.870764,0.0005345344543457031,-0.0012054443359375
15:26:50.974306,-0.003568395972251892,-0.0005389750003814697
15:26:51.233584,-0.0006891787052154541,0.0020994842052459717
15:26:51.730271,-0.0007314980030059814,0.0005462765693664551
15:26:52.487260,0.0016421377658843994,-0.0012769997119903564
15:26:52.626647,0.0008041113615036011,-0.0015701353549957275
15:26:52.679116,-0.0008157789707183838,-0.0005025863647460938
15:26:52.713910,0.0005698651075363159,0.0009712278842926025
15:26:52.928750,-0.0009049475193023682,0.002866685390472412
15:26:53.056108,-0.002997666597366333,0.0006261467933654785
15:26:53.137210,0.0010481327772140503,-0.001585543155670166
15:26:53.219266,-0.0017134249210357666,0.002606213092803955
15:26:53.494093,-0.0016758441925048828,0.0005396008491516113
15:26:53.790688,0.0007816553115844727,-0.0038962960243225098
15:26:53.871290,-0.0025593936443328857,0.002161473035812378
15:26:53.918364,0.0012844204902648926,-0.0013013184070587158
15:26:53.955399,0.0009198635816574097,-0.0012210607528686523
15:26:54.026600,-0.0005914419889450073,-0.0023476779460906982
15:26:54.062187,-0.0007664263248443604,-0.001247018575668335
15:26:54.137555,0.0005206018686294556,0.0012327134609222412
15:26:54.193121,0.0009541213512420654,-0.0007524490356445312
15:26:54.229251,0.0013304650783538818,0.0020705461502075195
15:26:54.307144,0.0008686035871505737,0.0019942820072174072
15:26:54.519318,-0.0022625774145126343,0.0012115538120269775
15:26:54.603918,0.000698775053024292,0.0007198452949523926
15:26:54.736242,0.0010791420936584473,-0.0066880881786346436
15:26:55.020630,-0.0005816519260406494,0.0006954669952392578
15:26:55.128718,0.004018723964691162,-0.0013998150825500488
15:26:55.278693,0.001308053731918335,-0.0006043314933776855
15:26:55.471274,0.0005111843347549438,-0.0033294260501861572
15:26:55.548003,0.0010594278573989868,-0.0005305707454681396
15:26:55.727197,-0.0024118572473526,0.0006647706031799316
15:26:55.917467,-0.0011699497699737549,0.0008005201816558838
15:26:55.951653,-0.0005645006895065308,0.0026221871376037598
15:26:55.987379,-0.0016278624534606934,0.0005521178245544434
15:26:56.134362,0.0018017888069152832,-0.000800013542175293
15:26:56.511147,-0.0013340413570404053,0.0005761384963989258
15:26:56.543507,-0.001449689269065857,0.0014474987983703613
15:26:56.585062,-0.0035712122917175293,0.0010231733322143555
15:26:56.731090,-0.0016521811485290527,0.00200653076171875
15:26:56.768724,-0.0019846707582473755,0.002154231071472168
15:26:56.801767,-0.001743897795677185,0.0013258159160614014
15:26:56.991035,-0.002190530300140381,-0.0005696713924407959
15:26:57.025601,0.002288416028022766,-0.0007742345333099365
15:26:57.269133,0.0033366531133651733,-0.002357274293899536
15:26:57.442295,0.0008457601070404053,-0.0026748180389404297
15:26:57.622012,0.0037961751222610474,-0.0019766688346862793
15:26:57.797898,-0.0012536346912384033,-0.0005357265472412109
15:26:58.072547,-0.0008214712142944336,0.000848233699798584
15:26:58.417216,-0.0006357133388519287,0.00070953369140625
15:26:59.275024,0.0007974952459335327,0.0009377598762512207
15:26:59.394172,0.0005168318748474121,-0.0006952583789825439
15:26:59.662988,-0.000807151198387146,0.0015574395656585693
15:26:59.843238,-0.0013414472341537476,-0.0037993192672729492
15:26:59.930993,-0.004793956875801086,0.0014792680740356445
15:27:00.053858,0.0005636066198348999,-0.002191096544265747
15:27:00.089559,-0.0006396323442459106,-0.0009979605674743652
15:27:00.128464,-0.0005276799201965332,0.0021155476570129395
15:27:00.230524,0.002416461706161499,-0.0016469359397888184
15:27:00.388536,0.0006149262189865112,-0.0006729364395141602
15:27:00.499710,0.0007194876670837402,0.0021176934242248535
15:27:00.696148,0.0013016313314437866,-0.000986933708190918
15:27:00.932105,-0.001567751169204712,0.0010763108730316162
15:27:01.534460,-0.001265883445739746,-0.001849740743637085
15:27:01.731064,-0.0008645802736282349,-0.0015478730201721191
15:27:01.856376,0.0007943511009216309,-0.0007928311824798584
15:27:02.410482,0.0019739866256713867,-0.0009681880474090576
15:27:02.571898,-0.0007401257753372192,-0.0024819672107696533
15:27:02.616431,-0.0005181729793548584,-0.001410365104675293
15:27:02.743640,-0.0010210424661636353,0.0020006000995635986
15:27:02.817880,-0.002579733729362488,0.0019420981407165527
15:27:03.273981,-0.0005111098289489746,-0.0017983615398406982
15:27:03.385444,0.0005358457565307617,-0.002700716257095337
15:27:03.583740,0.0011309534311294556,-0.0008043944835662842
15:27:03.878671,-0.0024772733449935913,0.0008975565433502197
15:27:04.045384,0.002121284604072571,0.0005062520503997803
15:27:04.815282,-0.0021449625492095947,0.0006000101566314697
15:27:05.005234,-0.001065775752067566,0.002808600664138794
15:27:05.266813,-0.0008169263601303101,-0.002481013536453247
15:27:05.348112,-0.0005097389221191406,-0.0029785335063934326
15:27:05.433845,0.0016861259937286377,0.0016813576221466064
15:27:05.567871,0.002204582095146179,0.0006731748580932617
15:27:05.725670,-0.0007649362087249756,0.0010591447353363037
15:27:06.505064,0.0018706321716308594,-0.0008696913719177246
15:27:07.097076,0.002822503447532654,-0.0006182491779327393
15:27:07.231658,-0.0005863308906555176,-0.004526704549789429
15:27:07.272310,-0.0008909553289413452,0.003966093063354492
15:27:07.417170,-0.0005242675542831421,0.002117842435836792
15:27:07.767504,-0.0007390826940536499,0.0019131004810333252
15:27:07.905293,-0.0013430118560791016,0.0005545318126678467
15:27:08.006417,0.0009374171495437622,-0.0023815929889678955
15:27:08.047071,-0.0018655359745025635,0.0036329329013824463
15:27:08.129296,0.000568687915802002,0.0011435747146606445
15:27:08.477532,0.0022107362747192383,-0.0005762577056884766
15:27:08.550200,0.0012711137533187866,-0.0011934340000152588
15:27:08.595279,-0.0010972917079925537,0.002823442220687866
15:27:09.116467,-0.0021933317184448242,0.0026653409004211426
15:27:09.153110,0.0021793246269226074,-0.0008545219898223877
15:27:09.189199,0.0006279349327087402,-0.0020080506801605225
15:27:09.233087,0.001883089542388916,-0.0018817484378814697
15:27:09.530322,0.0024698078632354736,-0.0007395744323730469
15:27:09.746776,0.0015386193990707397,-0.0006878674030303955
15:27:10.051322,-0.001175805926322937,0.0015467703342437744
15:27:10.083531,0.0007780492305755615,-0.0012250244617462158
15:27:10.156998,-0.0011443346738815308,-0.0006158351898193359
15:27:10.441082,0.002603679895401001,-0.0009349584579467773
15:27:10.476125,-0.0019764602184295654,0.0016262233257293701
15:27:10.668228,-0.0008623301982879639,0.0015229582786560059
15:27:10.855505,-0.001624971628189087,0.0005840957164764404
15:27:10.973049,0.0005340129137039185,-0.004383713006973267
15:27:11.488646,-0.0007444769144058228,0.0012941360473632812
15:27:11.787162,-0.0025461167097091675,0.0018732249736785889
15:27:11.828199,-0.0009554028511047363,-0.004062533378601074
15:27:11.937826,0.002721846103668213,-0.0018727779388427734
15:27:12.323406,-0.0007510781288146973,0.0006349086761474609
15:27:12.465448,-0.0005641281604766846,0.0007666647434234619
15:27:12.672092,-0.0022913068532943726,0.003587186336517334
15:27:12.703329,-0.0027146488428115845,0.0017526745796203613
15:27:12.756551,-0.00217534601688385,-0.003014087677001953
15:27:12.913786,0.0006552785634994507,-0.0024145543575286865
15:27:13.319386,-0.0024099349975585938,0.001247793436050415
15:27:13.563268,0.0013773143291473389,0.0006906390190124512
15:27:13.608545,0.0024019479751586914,-0.0009899437427520752
15:27:13.683305,-0.0011444091796875,0.0019866228103637695
15:27:13.907494,0.0011771470308303833,0.0017122924327850342
15:27:14.253948,0.000974506139755249,-0.004871755838394165
15:27:14.511636,-0.002382516860961914,0.0010584592819213867
15:27:14.826479,0.0018583834171295166,-0.0007824301719665527
15:27:14.863325,0.001264423131942749,-0.0006450414657592773
15:27:14.901381,-0.003025844693183899,-0.0011768043041229248
15:27:15.167551,0.0005335956811904907,-0.0005680620670318604
15:27:15.335786,-0.0008342266082763672,0.004124313592910767
15:27:15.623975,0.001209363341331482,-0.000568002462387085
15:27:15.707254,-0.000524476170539856,0.0019251704216003418
15:27:16.024072,-0.002078905701637268,-0.0009922981262207031
15:27:16.275460,-0.0005344599485397339,0.0013481378555297852
15:27:16.325762,0.0019729137420654297,-0.0018017292022705078
15:27:17.036207,0.0005206912755966187,-0.0006737411022186279
15:27:17.159066,0.0005514770746231079,0.001786738634109497
15:27:17.279645,-0.0017569959163665771,0.0010057687759399414
15:27:17.319285,0.000741809606552124,-0.0011352896690368652
15:27:17.595295,-0.0012526512145996094,0.0007799863815307617
15:27:17.845076,-0.0009376555681228638,0.0005755126476287842
15:27:17.927290,-0.0007015615701675415,0.0008385181427001953
15:27:18.161184,0.0005204379558563232,-0.0007464289665222168
15:27:18.706160,0.003724396228790283,-0.0022812485694885254
15:27:18.742583,-0.0011642277240753174,0.0023995637893676758
15:27:18.822552,-0.003380104899406433,0.0014516711235046387
15:27:18.979935,-0.0013833791017532349,0.0010142028331756592
15:27:19.023568,0.0035599470138549805,-0.0005837082862854004
15:27:19.195297,0.0016404986381530762,-0.000511854887008667
15:27:19.706164,-0.003160327672958374,-0.009298145771026611
15:27:19.747345,-0.0032306313514709473,-0.020556151866912842
15:27:19.783883,-0.0013650506734848022,-0.00927630066871643
15:27:19.820805,-0.011396482586860657,0.0026819556951522827
15:27:19.853817,-0.002517029643058777,-0.00620625913143158
15:27:19.896378,-0.0010007917881011963,0.001653417944908142
15:27:19.936643,-0.002274349331855774,0.003097906708717346
15:27:19.972980,0.0013231933116912842,-0.006420359015464783
15:27:20.128119,0.0055089592933654785,0.0008149445056915283
15:27:20.163160,0.0039701759815216064,0.0018635839223861694
15:27:20.238720,0.0042282938957214355,0.005254819989204407
15:27:20.276321,0.0031338930130004883,0.0011903047561645508
15:27:20.486550,0.001441270112991333,0.0008972734212875366
15:27:20.613163,0.003650754690170288,0.0005370825529098511
15:27:20.655494,0.0019301176071166992,0.0006497353315353394
15:27:20.787790,-0.000871509313583374,0.002499014139175415
15:27:20.834449,-0.002626091241836548,0.0029788315296173096
15:27:21.084310,0.002618268132209778,-0.0027928948402404785
15:27:21.493571,0.0007606148719787598,-0.0021694302558898926
15:27:21.660134,-0.0012126713991165161,0.0038436949253082275
15:27:21.702301,-0.0007316619157791138,0.0012409090995788574
15:27:21.831260,-0.000846371054649353,0.0016159415245056152
15:27:22.276068,0.0010708272457122803,-0.0005720853805541992
15:27:22.477571,0.0012198537588119507,-0.0006136000156402588
15:27:22.753899,-0.0005960464477539062,0.0006793737411499023
15:27:22.796073,-0.0007682740688323975,0.0022850632667541504
15:27:22.840150,0.0016353428363800049,-0.0017579197883605957
15:27:22.995088,0.0008816272020339966,-0.0020894110202789307
15:27:23.067354,0.0011157840490341187,-0.0006172358989715576
15:27:23.103898,0.0009050667285919189,-0.0015049576759338379
15:27:23.173799,0.0005956888198852539,-0.0022811591625213623
15:27:24.399813,0.0005805790424346924,-0.0006748735904693604
15:27:24.490954,-0.0005283206701278687,0.000727236270904541
15:27:24.538455,-0.0005164146423339844,0.0006808936595916748
15:27:24.622698,-0.00089225172996521,0.0025780797004699707
15:27:24.662260,-0.0007174462080001831,0.0010724067687988281
15:27:24.925156,-0.0019779056310653687,0.0006935298442840576
15:27:25.085899,0.0005122870206832886,-0.001668393611907959
15:27:25.377075,-0.0009244680404663086,0.0009026527404785156
15:27:25.772610,-0.0006499141454696655,0.0007647871971130371
15:27:26.457357,-0.000775650143623352,0.0026663541793823242
15:27:26.688806,-0.0011863410472869873,0.002728074789047241
15:27:27.171291,0.0009805411100387573,-0.0016692876815795898
15:27:27.295217,-0.000568091869354248,0.0012996792793273926
15:27:27.641375,-0.000979885458946228,0.0022632479667663574
15:27:27.677503,0.0006171911954879761,0.0009683966636657715
15:27:27.820026,-0.0007295608520507812,0.0008494555950164795
15:27:27.977099,-0.0007258951663970947,0.0007890760898590088
15:27:28.128778,0.0014248490333557129,-0.0012176930904388428
15:27:28.274157,0.001662522554397583,-0.0024012327194213867
15:27:28.780165,0.001268535852432251,0.0006517767906188965
15:27:28.962352,-0.0013344883918762207,0.002221614122390747
15:27:29.345142,0.0026152729988098145,-0.0012049973011016846
15:27:29.730317,-0.0015591233968734741,0.0021265745162963867
15:27:30.474264,-0.0007396191358566284,0.0012636184692382812
15:27:30.570864,0.0007793903350830078,0.0008762776851654053
15:27:30.693821,0.000794142484664917,-0.0008548200130462646
15:27:30.853804,-0.0007037520408630371,0.0026077330112457275
15:27:30.939627,-0.0011588484048843384,0.0012521743774414062
15:27:31.015478,-0.0005612671375274658,0.0019421279430389404
15:27:32.123491,-0.00073985755443573,-0.0018745064735412598
15:27:32.411297,-0.0005951523780822754,0.0008935630321502686
15:27:32.639699,0.0008251070976257324,-0.0019693970680236816
15:27:32.741825,0.0027870982885360718,-0.0018093883991241455
15:27:33.133792,0.0006193816661834717,-0.0005991160869598389
15:27:33.434342,-0.0008240342140197754,0.0014617741107940674
15:27:33.468983,-0.0005667209625244141,0.0009864866733551025
15:27:33.623724,-0.0011513829231262207,0.0008111894130706787
15:27:33.702993,-0.0005903691053390503,0.001004338264465332
15:27:33.745064,0.0005179643630981445,-0.0022226572036743164
15:27:34.044001,-0.0009165555238723755,0.0005082786083221436
15:27:34.415483,0.0015512853860855103,-0.0042452216148376465
15:27:34.451053,-0.0007492899894714355,0.0017091929912567139
15:27:34.521319,-0.0005149990320205688,0.001213669776916504
15:27:34.571858,0.0005167126655578613,-0.0007992386817932129
15:27:34.622451,0.0011394321918487549,-0.0005364418029785156
15:27:34.751170,0.0008410066366195679,-0.0006350874900817871
15:27:34.934306,0.0011874884366989136,-0.0006993412971496582
15:27:35.226661,0.0006562620401382446,-0.000805199146270752
15:27:35.880258,-0.002123624086380005,0.0021761953830718994
15:27:35.954397,0.0006015598773956299,-0.0010300278663635254
15:27:36.496554,-0.0015635937452316284,0.0005426406860351562
15:27:36.569366,0.0010538101196289062,-0.002065002918243408
15:27:36.836764,-0.0009599775075912476,0.001144319772720337
15:27:36.885340,-0.0020373761653900146,0.0016774535179138184
15:27:37.183606,0.000723227858543396,-0.000575333833694458
15:27:37.432514,-0.0008358210325241089,0.0017154514789581299
15:27:37.470138,0.0009278655052185059,-0.000936657190322876
15:27:37.803969,0.0021163374185562134,-0.0010986626148223877
15:27:39.030057,0.002417132258415222,-0.003152817487716675
15:27:39.210314,-0.0010302364826202393,0.0006779730319976807
15:27:39.593914,0.0010828524827957153,-0.00393715500831604
15:27:39.779155,-0.0010868310928344727,0.0027976930141448975
15:27:39.815189,0.0005351155996322632,-0.0013961195945739746
15:27:40.283873,-0.0012356191873550415,0.0015645921230316162
15:27:40.481794,-0.0010063797235488892,0.0021130144596099854
15:27:40.591567,-0.0006920993328094482,-0.0005525052547454834
15:27:40.883270,0.0008996874094009399,-0.0006483495235443115
15:27:41.145230,0.0005112588405609131,-0.0005461275577545166
15:27:41.214405,-0.0013922899961471558,0.0010743141174316406
15:27:41.249962,-0.0009868443012237549,0.0019825398921966553
15:27:41.376700,-0.0021608322858810425,0.0005568265914916992
15:27:41.533736,0.0005960166454315186,-0.0006173849105834961
15:27:41.694342,-0.000738292932510376,0.001126706600189209
15:27:41.727534,-0.0005755722522735596,0.0013106465339660645
15:27:41.836537,-0.0017058700323104858,0.000760883092880249
15:27:41.872081,0.001344442367553711,-0.0007893145084381104
15:27:42.022527,0.0005780011415481567,-0.0005672872066497803
15:27:42.257417,-0.0010844767093658447,0.0021747052669525146
15:27:42.502998,-0.0005185902118682861,0.0009730160236358643
15:27:42.540051,0.001868605613708496,0.0007465183734893799
15:27:42.967676,0.0009050518274307251,0.0005659162998199463
15:27:43.038423,0.002152666449546814,0.0015448033809661865
15:27:43.118076,-0.0011788904666900635,0.0010702908039093018
15:27:43.235064,0.0006021857261657715,0.0011594891548156738
15:27:43.455155,0.002012684941291809,-0.0017539262771606445
15:27:44.773075,0.0010736584663391113,-0.0005921423435211182
15:27:44.896335,0.001179233193397522,-0.0006523728370666504
15:27:45.317336,0.0007178187370300293,-0.0005951821804046631
15:27:45.435895,-0.0007142573595046997,-0.0008648037910461426
15:27:45.640041,0.0006756186485290527,-0.0015858113765716553
15:27:46.028224,-0.0005707442760467529,0.000867694616317749
15:27:46.060321,-0.0007718056440353394,-0.0018229186534881592
15:27:46.489453,0.0015850961208343506,-0.0015200674533843994
15:27:47.356387,0.0010087788105010986,-0.0005533397197723389
15:27:47.715089,0.0007476061582565308,-0.0008740127086639404
15:27:48.198236,-0.0008983016014099121,0.0007496476173400879
15:27:49.029113,0.0006013661623001099,-0.0009860098361968994
15:27:49.173336,-0.0014255344867706299,0.0006570816040039062
15:27:49.558621,0.0019009560346603394,-0.003003537654876709
15:27:50.111835,-0.0011962950229644775,0.0005269944667816162
15:27:50.189958,0.0007302165031433105,-0.0006267428398132324
15:27:50.821455,0.001973092555999756,-0.0020189881324768066
15:27:50.905287,0.000558510422706604,0.0010231733322143555
15:27:50.941077,-0.0017114430665969849,0.0010035932064056396
15:27:51.296925,-0.0005986392498016357,-0.0011186003684997559
15:27:51.778335,0.0016938596963882446,-0.0014116764068603516
15:27:51.949091,-0.0005174428224563599,0.0007986128330230713
15:27:52.171531,0.0011165142059326172,-0.0016494691371917725
15:27:52.453546,-0.0017082691192626953,0.0005556643009185791
15:27:52.753412,0.0011509507894515991,-0.001023620367050171
15:27:53.442910,-0.0007433891296386719,0.0009604096412658691
15:27:53.524298,0.0006965696811676025,0.0010477900505065918
15:27:54.008259,0.0007268786430358887,-0.0015374720096588135
15:27:54.203302,-0.002211153507232666,0.0008844435214996338
15:27:54.391045,-0.0005832314491271973,0.0005271732807159424
15:27:54.952304,0.0008836984634399414,-0.0015041828155517578
15:27:55.067968,-0.0010143369436264038,0.0023479461669921875
15:27:55.244317,0.0014304667711257935,-0.0013573169708251953
15:27:55.952239,-0.001850917935371399,0.0010360479354858398
15:27:56.025705,-0.000688508152961731,0.002457916736602783
15:27:56.302077,0.001054033637046814,-0.0007784068584442139
15:27:56.786659,0.0010213851928710938,-0.0016501247882843018
15:27:56.946294,-0.0005993098020553589,0.0006763041019439697
15:27:57.386294,-0.0009488016366958618,0.0010233819484710693
15:27:58.135121,0.0005704313516616821,-0.0010777711868286133
15:27:59.151758,0.0013229399919509888,-0.0007784664630889893
15:27:59.194037,0.00285397469997406,-0.0035307705402374268
15:27:59.235704,-0.000757262110710144,0.000908970832824707
15:27:59.691386,-0.001228824257850647,0.0015313923358917236
15:27:59.919846,0.0010246634483337402,-0.0008677840232849121
15:28:00.117195,-0.0014512985944747925,0.002647966146469116
15:28:00.840596,-0.0005974322557449341,0.0017058849334716797
15:28:00.979799,0.0008758753538131714,-0.0017691254615783691
15:28:01.012639,-0.0008642375469207764,0.0005246996879577637
15:28:02.815171,-0.0007430016994476318,0.0009755194187164307
15:28:02.971920,0.0008282661437988281,-0.0005397796630859375
15:28:03.164155,-0.0019832104444503784,0.0006648600101470947
15:28:03.321147,0.0005901306867599487,-0.0015274882316589355
15:28:03.713993,-0.0010944157838821411,0.0007475614547729492
15:28:03.798456,0.0011747926473617554,-0.002928107976913452
15:28:04.037413,0.0025329291820526123,-0.0008546411991119385
15:28:04.388689,0.0015208721160888672,-0.002107560634613037
15:28:04.436475,-0.0005296766757965088,0.0014002323150634766
15:28:04.639395,-0.0007614344358444214,0.0011246800422668457
15:28:04.966708,-0.001725032925605774,0.0009312629699707031
15:28:05.089188,0.00222720205783844,-0.0009512603282928467
15:28:05.171587,-0.001126021146774292,0.001673877239227295
15:28:05.333975,0.00136546790599823,0.0008691251277923584
15:28:05.371749,0.0006006360054016113,-0.0007116794586181641
15:28:05.444418,-0.0006759017705917358,-0.0005161762237548828
15:28:05.668947,0.0006448179483413696,-0.0012463927268981934
15:28:05.815538,0.000781521201133728,0.0008801519870758057
15:28:06.142473,-0.0019776225090026855,0.0012401044368743896
15:28:06.178649,0.0016835182905197144,-0.0010682642459869385
15:28:06.985424,-0.001717880368232727,0.0005397796630859375
15:28:07.255036,0.0012409985065460205,-0.0009993910789489746
15:28:07.381764,-0.0008126944303512573,0.000690072774887085
15:28:07.547103,0.0018752217292785645,-0.0014458000659942627
15:28:07.887484,-0.002203136682510376,0.0012704432010650635
15:28:07.922117,-0.0018485784530639648,-0.00369417667388916
15:28:08.760392,-0.00287783145904541,0.0007884502410888672
15:28:08.830047,-0.0019986778497695923,0.0026059746742248535
15:28:08.863587,-0.003102406859397888,0.002347320318222046
15:28:08.933311,-0.00429631769657135,0.0029726028442382812
15:28:09.321308,-0.0018555223941802979,0.0007260143756866455
15:28:09.485824,-0.0005680173635482788,-0.0007231235504150391
15:28:09.779237,0.0017287731170654297,-0.0005055069923400879
15:28:09.813773,0.0018391162157058716,-0.001467972993850708
15:28:09.903448,0.0011350661516189575,-0.0029398202896118164
15:28:10.325237,-0.0016537755727767944,0.0013283789157867432
15:28:10.683823,-0.003600597381591797,0.0011890232563018799
15:28:11.043618,0.001695871353149414,-0.0015780925750732422
15:28:11.108698,0.0005293339490890503,-0.000917583703994751
15:28:11.345841,-0.00449727475643158,0.0009483993053436279
15:28:11.434145,-0.001474812626838684,-0.0010088086128234863
15:28:11.482218,-0.002377614378929138,-0.011096328496932983
15:28:11.521250,-0.006692454218864441,-0.00139617919921875
15:28:11.556315,-0.002970069646835327,-0.007621362805366516
15:28:11.625297,-0.003307446837425232,0.001226186752319336
15:28:11.663417,-0.0020736902952194214,-0.0017193853855133057
15:28:11.752213,-0.0010109543800354004,-0.00516897439956665
15:28:12.350686,0.0037037134170532227,0.002204596996307373
15:28:12.390721,0.0010242164134979248,0.0022082477807998657
15:28:12.433772,-0.0008603334426879883,0.005036249756813049
15:28:12.472468,0.002811223268508911,0.0011522918939590454
15:28:12.590920,0.0010486841201782227,0.0034774690866470337
15:28:12.632672,0.001117512583732605,0.00266459584236145
15:28:12.676434,0.0026901662349700928,0.0021300017833709717
15:28:12.935976,0.000730857253074646,0.001272737979888916
15:28:13.195386,-0.0006925016641616821,0.0017546415328979492
15:28:13.319178,-0.002173513174057007,0.0022388100624084473
15:28:13.351697,-0.002465754747390747,0.0018247365951538086
15:28:13.392758,-0.0023698359727859497,0.0031218230724334717
15:28:13.538502,-0.00164031982421875,0.0017151832580566406
15:28:13.689714,-0.0014074891805648804,-0.0011384189128875732
15:28:13.766594,0.0016941279172897339,-0.0009218156337738037
15:28:13.875238,0.0022574663162231445,-0.002167224884033203
